timestamp,nodeid,node_cpu_usage,node_memory_usage
0,e2af09e7544550fb8db05b8a89d446a00dcd5993346fa6d2d2d7e95387a35090,0.572586535808825,0.840100606707342
0,86cdf1c4ed38f6f2a86c306afb13d3f40059ddc38b1dc6ef79815ae3f26ba101,0.785359350193468,0.742384349685051
0,265116b0ed8d6b55fe4792e4cf773194de155e2290a91292485bada391394bd7,0.722596471972768,0.81481128830079
0,b6758dec6844f0f9ee26d5263897cba6e17eb24d1d4c9686e4044c7fc8841c47,0.686297146222833,0.779596338072191
0,9ea211266f613d944a3c23180dc89ab31fdb4cca1969bdf3d91dfa87dfa96a48,0.765355447738978,0.752084300553362
0,c68eaf66add99ac21c59fcbf5970f83713e738344f5dee9bf98071773f0f870e,0.755470812850616,0.733135657474953
0,86a6681f34d5ec016aca4bd8afd64ea4d30a61906a9d76e3422b9992acb9bd17,0.393794222182175,0.737415150926169
0,47667be7dfe1394dad94ad399c09ec947f19b4d12dcd99e8f771505fa100b7a8,0.690815594211853,0.765028194884092
0,6eab7ea61455506e2f05107cd73b7ce12acec08e4c4947ac453ba609afee8521,0.775512899533327,0.773297590159615
0,181874b0501953200a14d377d032bbcd19d8384cd29cf1c333d66647c1fe0927,0.524273202550273,0.777144729578963
0,b01302cd0b5efaa85518112684abdeb24938c625cb10e93a764d0296776f6ca9,0.750585595631963,0.676332679522536
0,67c8ce75a63ac104c0bca2997a66c272aefd8116bb7c9435e22fecfc501bbbb8,0.556829487924147,0.758256763027639
0,f88e6883863adfeb47b4fedc68a5310e28d8a09dd25196b1fcac87f28f80475d,0.572269452870785,0.773524442081154
0,8d8fadb3d37f8d0f7a22ad0a36c5fc5d6347502730815c26ac5a70c23b5d6170,0.601741079789704,0.771143500745386
0,1095839cb41a69c246dc7913f1f5b352cd1d17cc946205d25650dba828729fe7,0.804598939385241,0.753880776393758
0,4a8e162eb02ede4bc977e924a0b346a8d10dffe4565dce0369c0ca35f7b7d33c,0.729131520934384,0.801301808790358
0,88ada5ab1ca13865368f1fedfc1cf93dcd233db652b6131616bd9da2bfc6cb37,0.598110133987264,0.771356163679572
0,84426ba5d39110bffeb200eb38f18e97afe5fe070f39d61efc47f97bb4509bdf,0.775158036421665,0.755669758120506
0,59499fe5b70f79346efb71d3d2fc575646c69c4efbd23c8944efc64e2740a39e,0.537132798239066,0.762621841078175
0,6717fe514a9d06467cbe1819ac62e0e81ef36b72ae6b5a4ffdb730d79b9f007b,0.73467449157334,0.700485806802144
0,ce2db3abdcc92f884a23ced77f786c359d4c2c21134796972de64d902875b548,0.731735410090886,0.73536103763142
0,560f8c7688f793ffacd906d7a3b2215cb3e98f9fb38d6e6faadda85df217cd7b,0.747360643423629,0.751583463161198
0,e203c6870f647a4ff900c8e906a54f891936f937c90bd27925eebe245984dff2,0.69992629345672,0.773798910017405
0,e63e88505f22c30851ef492491b57a56fdbdcec56dae758a6420d7336b1966ae,0.712736270586828,0.778287354106959
0,f64af63d92a18a82a5a9b04fc3ab192b7ba17e74ba4eb9f0e36a107286b17a7c,0.655212261093152,0.717936136079872
0,febd59624c5ce8db95d46c271bd460d215e79878a047112a27c006cd36797353,0.723588280489001,0.764072529422198
0,9b990133fefccacb298ad1c24efb53d99facd7b895a9024cd425d5b32fe0f549,0.636052185918835,0.782651168986741
0,8bd8c38a962673a03a28cecd89cb057d0b38854ecb17be787ff62b62751f61aa,0.652298036313395,0.74190815334929
0,a52d41b1dbef19724964f0205b55a403639c7d62cf7344fdc871c464f5f997ba,0.721328712386318,0.751832189644157
0,02f24fe41c78c382cc31dceb29ef4b3934ccdc79f35ba44aaeecd3eedbadff88,0.817328817241913,0.757017396407122
0,600809ce941368a8e2de58bbb2cd2ab1068420364eab6d8e566a8e1f7b403e8c,0.726250063199776,0.735784142698697
0,115195d109dd601f33483ebe0c669d6b98cd769eb57c791277424dd2757d82a9,0.778028699574701,0.7814089461189
0,f4a2ce1a8a6ac48a9b45a294c0eb8d7ccd4917865f1eaa1d3676666727449175,0.752177702410108,0.77010737642974
0,448d54b285262336108438de92ba5b4c4daba67e1b5fdd9d25e879be47b818a3,0.712964427745801,0.760447882440054
0,902af50c657b801a36acccddede87fdbc07bcd89941e4ad1b025e1c742d49e7f,0.603852670387265,0.824805200430267
0,41a5117caaf3005b8ae8d9216663c2755a060a4ad32dc8120e75d4df883017a3,0.763563232967994,0.692033214562071
0,414dcf0f6987d4363f4d31125e4d418cdade439faa3c77b519ebe2801eef9282,0.75984367178037,0.737541538290843
0,aa565e341c0a436e7870ba0b7d7bb17693fd323bc77c9496f3c8e965d81a03bf,0.701205030829267,0.80149771275858
0,27dfa6d00e30f6be32ec6b54cc1c6012d45a9988a6c58346784a52b9a68b70bd,0.737690838436645,0.757209458334688
0,bc24e5b28d21d80352a0955ef535c5a6a71f4a2afd72564cf05510e45e0fb557,0.664677168315311,0.750771207810023
0,f413fcc89a2d14707af3a45175dcf591510854966d26e2f16359c66ca026c093,0.706744501382585,0.732087723014093
0,324b429944901e87da74c4e0a3ab83786c17be49edf05038136a9175c7568fcd,0.570615008116216,0.761739431428011
0,01e3aa4b7ea29751a74cfada3e41799c346d1c8a2b2807e6bd73b3941e4bd4e8,0.70885718533338,0.758533484620865
0,5a3ffb32709f682e900dfd84cfd9a0a5caa7e6e5244592e15f2f5a95c27105cc,0.833709331690371,0.719930039452996
0,1cc47f53e89a6dcc50f00e7d21b32e0da0682f11cf6ac2dfcdfe4a71ee922748,0.737871515125762,0.811853932530164
0,803415d78dd0c4d0f0eb34463dd1f386e62d8a80ae3ff5a7c00ead49e2fa4a3d,0.675741019803484,0.790065822634145
0,37f4e579b72cbd9fed8b78959d86fd2aecae4876fde8d9f30d9a3ed685c88a79,0.756329521230265,0.771399020851968
0,f9c155611c9b675e80daf93623994a6cabeb31d09a811eb8f0c13e221d1a8f0a,0.761182443399312,0.775372430801414
0,a8e08d39a6ccdde12ef29d703856aefa6a07a778825a7c90f53c2a8043582b10,0.725230730711868,0.723950153799549
0,f07cbe6796998cf65d51e1945e1d6ac5700c5d44a19794d66eb47363fcc8ca06,0.739026527852993,0.782588554059009
0,1ce2daf322b2594c64e58616f6be48037cb292bef15da1f23ade32aa066b6cf5,0.702221237034212,0.759248658344199
0,0049d332a08bd0719d2bb322c73a2cb9357d36f6efc5e30840bddd0ecf7ad5e1,0.733712786423434,0.773812646956335
0,5c17c66d0b56c72ac9b376e6fcd279ca2dceb4a4ca101e13f24a99fb7911b0b2,0.707375046159363,0.785185484191974
0,d7e41fd5beaa3d6a7ed2bc696aa3892583344d52a44edc0cf2bd4f178b53f0ff,0.711851096756738,0.714000795521849
0,05e1661c1c440f6cb15267b1b21d4d3c3aab38b6e72a483c2fcd1a36fe763468,0.786096435783302,0.788991680389924
0,eb493525954710de573b239cd183a2670fc8e58c3b1fd8317a30905de5a18908,0.710468917543444,0.766469142379486
0,27ba15aee69dc68a57a415683860154234a04657650e26d4287d414f12d29577,0.759181443868666,0.762972109572369
0,be2334e5f6bd1b7b19d729657c4557e03c13a9cb4c2a6f2541f4098cb9c144d4,0.781578664287708,0.770071488369521
0,9778ba12649625cd8f7b7118a13762561780d6bf366bcc1c5738697a093fab17,0.583184878026208,0.75153915212191
0,369c86691dd36ddc7ab1d6b9b89fe72c17bf53f21193c33622eeb17068cfa0a9,0.772704426267323,0.768893795376102
0,2b9f7331e4c3f74433e0b95d8cdc7af7610a07f66b6e5004414bd38b4029f483,0.691977052066509,0.722154865746382
0,e1c7e3b08b0ff4b0a337db6326cd0a40c5629dba8f41b40bf4dea78eff7ed70a,0.695011125387837,0.75366035569976
0,b7814b1c9232a988eca64ec21be6d18f5c3f9e1d192b975740752d9f591b319f,0.72114997695174,0.788056658822777
0,110269aad3a2a6d74b0033d54beefe60352453711d64cf8afea25a3958c0474e,0.660187405633792,0.752951251716238
0,a1b0daf9cf6886a2b5a4c6ed91b69da403371240fea7f01bb345247ef87cb85e,0.642276541612215,0.777322479696979
0,7e31cc217308e29c859c7135f9920b58368f1e4a3601746ecf69aae18fd95c64,0.573504744807543,0.668335788154386
0,a2eb40318268e3f5ff6feeb089946eeef08474abf204b91e5d181d18ebdd6c43,0.00407586692342988,0.016826597334671
0,03fcc07e0fba7e2134f383dc5cec2d11ceede5593cf896a732f517c0f8a480bc,0.778113155541104,0.763713410293261
0,e54897682d2ff5807f7bf5fd5c3e369aaff258dc482b79953769d88a76152dea,0.724989542791754,0.811479530846304
0,103d56d70a022f9e55840b72b91ac2fcf9911e0a111091b9acc1efb71375593c,0.638221657579292,0.771927364816343
0,4f3ab01dbb12e5fe39550f3c487ac7ee2e03bc1e9436032350535481285bfd8e,0.714683168761351,0.731182417373632
0,d918eeeddd6060e9241703d409408586eb713d8f6ee88b5650e5c07319208225,0.71340436180162,0.77182139650134
0,e2b0befb5dbaf4cbeb9b660b53ee07c337c3ae5949a08c8ef08e01b0dceab584,0.735697799617749,0.826107674434133
0,ebbe717cce7afdf0db08e76a06995e0183047188ab1991b8beb2f7a69564c254,0.68855498530867,0.728738430174059
0,861c9da559a028587a11e7b38a00706b012b17c980360d72816eb6dc2f2f14ff,0.726605191001522,0.778310657243178
0,28353a3a1acf87fa884c4d95bbef06ef199102d38b2c8619b9a84f422b9a15c0,0.607830561396268,0.764770376923818
0,0a257059d012602fa2368429ad22f9a0c05e0d4e4fc167a9e4f2b2817fac7204,0.775195791475404,0.76457852079611
0,785679b721fdaa79a5363837dc713ef511993c843e08b55983d0359eb7742229,0.631584260315905,0.775034337221128
0,5abe936384538afd75c8b4b93088be7a841a9c9886712c9c97057b7726783020,0.70603055615607,0.772439002165969
0,2abe02cb406b190613e782715a6543d9261d5fd3557e03b9f1c359d002a4ed84,0.647313639236933,0.786206565715523
0,26884fbb4533d12bf5c287b1d6bbe904c56939dc99e48f4c01a68afe503aca56,0.675313284574239,0.751474672949687
0,b1814bfb4e3433a9388172048f23009a2574be138128e8f8add58bd073b7eb0a,0.77497844636477,0.76171328951305
0,996f56f8c6950b9250ac0306818997d78412e3e411eb7610bc0f7b38553e802d,0.675071766761265,0.785695964960041
0,2191e8e2ea57ac7851a74d5a695758599b8390460c2cca058ea6453dcc90c094,0.746175715528945,0.780438576732692
0,8d5166d72b8a92045f34ef88b9eb4c6e8ed4a84fc175a32f8ebb5d5b62d0b192,0.761599150782107,0.709332173429909
0,c0901ca82954c31877bd7eb865e1581ef8b716d53889bb91d105ceafc83683e7,0.715486523083642,0.78585682800268
0,6743284c07b2122532068cfd8ccc925aa2b069f0f3ffd11d1b19796f615e5fb3,0.684744972644963,0.732016238900513
0,1c7794008df1a5ef2f03a74fff2ff54ef7cde4fd08b9178090032a913dfa7ea5,0.616002103022797,0.765817647506997
0,f5d38d48613bef56b27c66036f443f6ec02fa3d8e34c86063a42773b591efdf6,0.705014738887525,0.698263918417106
0,d067b110e88abf2b2df6731cd49a08188c2bd79ff256cc6c63e863179c2fbd77,0.711195077899586,0.795799574147544
0,53db347fdeb85def9d7eb287b9da5c9074f36db6bf211c0d0bb04bdf6eb1765d,0.764758986230951,0.732122843107234
0,2fdda95be0b47a2c019961dc05187810c8303eedaf6bc7882450361fc3de56a3,0.766561686851434,0.692973965248072
0,88ea7d6a375c253c8cf176e6884a85db4f9527a3c988a5b4b0a146e61b85110a,0.646102876490829,0.772324272275819
0,e2759d47f649955c379f85d5c82cf87d2597d64c7a33507dee56a8c389a6679c,0.623076091342329,0.802156382095535
0,2277ec1e553d1dfdf73f86e0aef26bcb05d59e69c4f8357315f6047e406471f5,0.675726632748067,0.846725585305056
0,5fed92229b0dfa90a62838c11fd09219372a4f6ddc03fa8856e0eb831c81f5f2,0.671767520785498,0.778236119449261
0,d5ef55708e8c8dae720279e3a2d5bb3760b23698bda014966c135fc91795606f,0.654404684285323,0.575169768818844
0,369b298587cd33e8157323b0c98cc1cc107c075ad86d6253fd3bd1a04bfdc373,0.768920170606411,0.751536824629984
0,6a70919be7de3b9da49eebbb2651f226703ef7b8b8bd4e3f181ad38679b7294a,0.806337798899465,0.776521875258408
0,4ee3ea48a95e062cdf2b7c823887956579c4d334087f34932d1d5877f3bdcf9a,0.227556188073445,0.257441486205254
0,4a7ba59d0fef9c809d17b171916e3b19617891c3358cb70a36b2332f8de5a662,0.694695960092798,0.809499688972167
0,b7d2369b7a0acebce35125c22b1bb96bba98c2bad5704da9ca8b1537db8a7ca7,0.768192636147773,0.780868009709191
0,ef27006dc180716415162652a6f78b5a09fbd50061e283cc926991c014c889a3,0.551499369230956,0.532817467600927
0,04f73357fae21add893aaaeb086d2f16bba25313b4eb371f475e0c63d4ebbdda,0.711624021227328,0.765370689403175
0,d054232b61422a632373f70f1023ca31f43a7f176a9c8cfd9730739cea7115c3,0.696952880144059,0.807275337276876
0,ed161850a6ea9bad136a5393bad6a23131c96c75f9a8348ad16c1273a2bf8bc5,0.00322782992608158,0.00802230373991113
0,4c81f94d82a13bc3e17517bff81e6b76b03a4fb261696b6a59ceff13e3728e0e,0.694509240300186,0.742071750670555
0,28de619f6e0f1c46c11bd11ec637b9175e7eb527cd16c0c89f271417eb463718,0.708960717030441,0.787062273940103
0,713b167394e87969503fdf745139227b5a760f1fa3d1ac06c387dee8d3442306,0.680478753818298,0.751082761749252
0,c52832963f6beda023787388a777e481acc38b37a4fd7133f1327e2800d97d18,0.79556621392719,0.746911219864232
0,cc8bfdf3095a38a3b69794d6f7d331115a4608dfa05d29b6beebc4506dcc9fed,0.619032299132571,0.797331401148432
0,4c6ff26afcfb89fe1097c38738f1ab0c35971e5ba170ef649d1b63c30551952e,0.713434612152282,0.789381959293859
0,0ae5ef7b04859c6697862ffb255daed940941e23c77ab95def20d1ee676a839c,0.694982642774427,0.774490765992929
0,9d9a4a75ddc0032dd5ec39de093c5ba4cdb7dec40cc640a699f6c8e8043347c6,0.326202232258035,0.721142074211824
0,265f509c2bc8909a7756af4563e29b4a46e0258c59bf224bbb1f517f8bfdeeb3,0.227787224736385,0.807801765104115
0,066c909428811ec9c7d5e76272036d34992080a4f7dc8aa970814da08b9d7e83,0.654362273407906,0.808474241355746
0,8cc7a48df1f6aee8786f7fbf0e0bdadb68586861e2aac47acf463db0c4e2ede0,0.689231115520612,0.765036255310873
0,f51d337550d8a70251c3303deabc94ae03f81c04438f17f3905c4e5bf987a03b,0.748359505105659,0.777621704002997
0,e461cc06993fccda6ff792930d1621028b8390ae80f59f8d10a5394a5c6a4606,0.793797024585639,0.76070929321394
0,8f0ea03bcd19b70e2821b1df4e9a6de093cbcce00bcc7e41551b1cae72be7715,0.718787509172223,0.746360019571889
0,2eef8af5b1aac6eba04366e975cb609ab1f0d814455deb3e0afffae67f2a593c,0.718746908648667,0.716391206139122
0,03b64ff9d8e80bc724d549731d3feec2aadd2e486f9286a23aa0e703b6c2d0b7,0.709092981767215,0.782297204653281
0,31fb4c7eb2fedd13ad8318d3b238b34db0b091732737db68ef4da143d8b078f6,0.66794622999959,0.815615757302739
0,8191089951d8734a5c66f8bd35f81bbf07c241ff521a2a11469c1443495f7a38,0.712778883543612,0.782841243684446
0,865eca291592dd568b0fb6f14842525df3f6508f3078dea542744b4979a2b06a,0.533248827399503,0.70960107895231
0,0a09bcd6dfe8e225455d61a492aa6662cdba58922a554fb40bff6dbb5140ba23,0.529674495999937,0.544528574718264
0,181afc3ff15a02d56b399d8dd9880c2f853142a05d67feb057365c57349668bc,0.685371166274509,0.761036139843789
0,c26cff3fecadd1dce066750273c20fe4d307eb866d3651844c47c038180eaf8d,0.618170552843323,0.759455151257018
0,aacae34f76a22d801d8f29fbf7018a96c7a47f924978c2cd36a1234f8dfe0f53,0.786753500509402,0.747058028365775
0,e879afa9cdeefc0bdde85964b9011c83abc3ebfef16332146b5584817f5c86bc,0.329073540014365,0.74644914427876
0,24a2f1b5694471a813b6144882e18dd08d3400fceb1a3a7fe7876601a691bf6e,0.405047719431382,0.806661630057781
0,175fcbb01c1eabbe7ced26b2b154f619332b724c6c44b6737dccb30e25d68c48,0.611936447791158,0.744460137921538
0,768b070c1f51f99bf6990f606470a6873fe3f4fa90af8b9254370b8fd3a8ac42,0.736898454037745,0.77585293469639
0,197cc041a479f367f7767606dc626f7bd41f3ba67542df5036e4ebee4660f338,0.720141891563787,0.755801878469954
0,e3c9c7165a716fb536408d0be8fa93ab49682e3905adbf0f3cc379b3e6e9214f,0.569606362864172,0.750677906217685
0,6654a90cb151015564ac974618307adc2cf7f0e25e42662fc80d890bd8154b9b,0.799763914826695,0.751685758272972
0,69a71a4ff61c6c280da541bd9c02409ba30e6972101507ca69ff39a24b73bbab,0.758004245057888,0.774123582281486
0,5e761d7db43822f3d80cd84eb4671158e9b9adbd6ce53915553a91de11e2bc22,0.719871641968425,0.755585984846313
0,fbf63e5373e28767a852c295f6e4d88ed79d4449272b64d5210db7a4d8e47292,0.699719555829557,0.753318362916998
0,38b77bd710c3f03a10403ca6c0ecb4fae23b5bcc2098b7bc64001dee97a5a50e,0.732175307001804,0.769862215188482
0,edeae731bff4c8b4bee17a188c9dafff87016f1af2474035cfc7ec78b84377c9,0.109010884754424,0.768610172055759
0,860db96cd1d107c9f51a2a0ba2f44108c8f41be7079577f9a937f5d5b9a2c748,0.872518982293412,0.796629440388328
0,3fe8d40c4d2b65aac3abbfe66a042881120ea611af803b70d893375f574f741b,0.751946589337846,0.850083644215762
0,bf8fe3ea221d861c52c1c9a17ac34e8e4d1d82f5eb2d8bfc46a18c81c25c04fa,0.704555492325649,0.815132973615166
0,68791ba054a2d9bd41230615c427f5efbea6f09fa536433570dd5565cbec75a2,0.72573083279547,0.749146569031196
0,cda95dd2ba5ede60848737fdb63c92db9f0c19dd1e1a2fa77879eacc4fb8b249,0.741878555180899,0.793832243932007
0,e9a8b17595808b112db3294b0cf03a96e5a02ee4c8aa2ae77ec696b34d2d73ff,0.76521426642331,0.772806961694344
0,00c0b7215699faa0759bed9cb0822187c647829d685974023c51cda6b955af3c,0.483582289919626,0.726284546826374
0,c8871e3f8ae912a1359289ec6ba0d05aa1d5748f35f61b07c189a81ad01a323d,0.78518803682009,0.746754246798917
0,8b03b0a4176855f13859cb3fff54cee8047b4837d8a74aa6de29df12a60d3ba9,0.756309303902439,0.747666660213692
0,41c07f5bef05d815ca0804fdc51f9d43e0aed00819181e724979c296ca732fc9,0.810379915622707,0.796956884718737
0,80fcf0f79bff46aad44f152586fd8cc1a1c87f8ba9e63907f2c268c66b4f061b,0.844761099414118,0.766028212087055
0,3beacaf39c39baa8a0c6ef7698466e9c424fe275d1ebb20406978440daef9f3b,0.61274982755785,0.796109766306991
0,46376224cf89a5fd9d59824df25bcd8d99b815ef16f575e75ed6c45c7f3dee41,0.711412390405568,0.772854122486254
0,463313628c938597b03eab43060c6ba5a8c30a04a7e80effd7e55f0693022ad8,0.820620695999845,0.753575804585085
0,d41a550dfa8ae173c67bf3a9cb6682bf7763f5e8eb7c4d760c644025a0c521ee,0.680127264635917,0.794879342087526
0,5416440efb0e0e0b1c8ea0d05d61b098def0f41fb01d00ecf220864d200a15ba,0.680792490083993,0.770342043907989
0,9378c0bfe3dc03ed1a20e4c31e8de5aef5d015f1624930f8f53deb8e3b8b0547,0.651015815768071,0.666202284150755
0,76871d445d4e375da38753fae2e47f9dbcfe417022e555908ee3b7e95b7eec99,0.740574294326773,0.792434093522258
0,a1f39ced3859ce0e49d3af6221f05d50b86ff4137b438b68749dcb646a81b5b4,0.733385840025687,0.768485874922229
0,07aa7269db718b389c245f1e4a5742cbc3c68a59a96ede38b10d8aa7f7434638,0.724615330435185,0.767799415591211
0,84eef7a2595a4d82d7d1b10723d1134933a6783bb33bba6b8884d4f470540aea,0.609005553986085,0.797692585948652
0,b2ddce1c6c5282c16de4ad09e0bf14d695366c8eaf9689e76f27793d39824f76,0.760411532663697,0.746825672058825
0,e1f48027dccf805322f0c9dae06b360fed1f0f3f1d6ab594d85b04fd5631e5af,0.705357128337055,0.787900733725434
0,6744c0d4bcad4df9d370351d05618a25ec099de2232bed7897587d33c3d1e91d,0.064736253723758,0.570468263139512
0,ce24ca0f9734d66bee71a92acfa17157193c8bdd25b4a39cc3714ed87a12a52b,0.675214771812595,0.743024267919068
0,8ad20c2ca8f3f0c2a39dc9a0bd669474bd756d0336f7b9bfcab386a835d38c9e,0.752154887505711,0.752995209822353
0,5c83a368634e8f9a47980874836cb322453e2519d0eaa59fe375c031d2f9f518,0.655213353968132,0.777182613338183
0,557b62e65370c3d76894d826682fd057dbb3bc5d2f27b1f6706b82ad1efc2fdf,0.74552370970021,0.800974209952944
0,07904448aac1750d5d5cb4833c0d99de91930b30769389d8e07c45f64944d647,0.693987303150559,0.793777100589435
0,558b4b6da585c781bdd6988dbf31d9a76f63daac11c46efc09cca1bf38d47f39,0.768245553567835,0.787398686042782
0,03ffc987511ce29fd0a69118ee0b6310aa7797b9f4ff5d41875f8933f92a5f26,0.661305259737221,0.729390901706971
0,dd3120957816902f4bbffa4137da0614f7d6bebff0a2ce60182b8d2e34ba255b,0.727367103803518,0.763745628183163
0,acb62555bd9e0e590143c69a46ee5117fb6aba3d9c35b5680ac2a13cd42cbb68,0.688108719905104,0.760388426324152
0,859de30c2b248ddccf466fbc17169fdd7500a4f7725cdf019cfb8e8e0602408c,0.687915987157752,0.730332448787505
0,2b3d0c58be0b93db0749b8da2c7246b48d8a3edd6a018f34164b4fa65697cfe0,0.637531027886362,0.760675572666167
0,dae60e42363601d9a2ad554e8c36cda54b9eba6df0cdebe919f076fe8ec66775,0.75980842126283,0.77288953160575
0,be9bd3dea5871c4156d9234db16fa12c3f2a2f856a71211affc19fe2a29cd308,0.752531600881494,0.742740825481807
0,fd3a3314ed09b9dfced4e8c6a1d80993d32af178c1d1e76b7da5553928067371,0.763925337026257,0.723201423361427
0,dbf45503df855cbaa56f33252fac48395180e98d274b7049cd8ad40c9401e0e8,0.6660533513357,0.729393339174933
0,0108236e5e81edbb78c3caa1ca3bb5a62744fdf258019bdecc142df881428c2a,0.775736694281298,0.787060852199913
0,0d11e268ffde85b6b41f9fd7219093492cf9c00998dade1102d435ae03e5d3db,0.0864027549794839,0.70781612392019
0,7fcda4fac90e763b5b6eac0bb27553f766e6e1bdd6da284eacacd5f20aff42a0,0.762256867180763,0.753832777113259
0,85c43caef79e49219296d7c053ec84a4b1c3b3a6c2d7c675db349d3b9b9d5bd7,0.655635449519163,0.775667602947092
0,5c43fcc8e0aab9f1bf76a33201cf9f6bbadbfd6eaf002417003ec198f05c6576,0.572742663903095,0.770375884921113
0,03e5702ca73738b94bfae067f9075fc0371ecdc85a7798ce7cff71a5a47de68b,0.759744472340131,0.749254032384502
0,5b4a31411ec103906b9713837840c3118bdea774497af5274f3a961389e3bf9d,0.752943954865745,0.745041219286111
0,5f195953dc4525cb7ac7081b0f19ebbaafe703c25d3b184ef0b0b689914c647a,0.813064035451569,0.780949948890299
0,d64de8cd2fce9be9eb1849248d9c9fa8f9e93f0eefb9ffee9fcf1676662fc90c,0.810573573826389,0.798575456355865
0,293ebaf83c97c19caf7ba23dc789a761e27df66b333a2083526a16af2eed5bfd,0.775024138052267,0.778728630552698
0,58eaa6d0b0069d779cbefcd98027d83d4d81832ec6fbb03ab956e75b1a04f5db,0.791373773245034,0.72566232050189
0,7c83b8143ff0c102872fc2296222f49c1188001cefd812566a30d3cd45136ed5,0.704682225869904,0.707299915475859
0,6a7d206b2dc57e152bc3e346fb897b209a52b07e4723a8c278dccbd5456c1cb8,0.193907338190397,0.753915497041724
0,562ee2522865ba81db75c201ab5469539e268b9af06707d9eaa57cfdf894c147,0.806738384240794,0.827022599420483
0,7dfc7a0162f5392f24e13d97a45a2eda3594890ab7c36b852b114d881385fe04,0.567813367016473,0.724048561824245
0,bda940d1f1e8f0b1940cf517b0cea15de4b5ad4f1110425b43aa41b383132c52,0.541266996034849,0.763005395752384
0,e017af52be0c8b24d75cc419dcb7e1ee3bbf0e0a27e3097007ca8beaadc7b1b9,0.669384758127669,0.727012471216007
0,fb3e1699a534ff7c9d2327966bfaecb50d2beebc27f0238290373878aca835cd,0.759632917894787,0.789969848744165
0,3ded7cfb37cff9fba3f427197e474e01833481e3982e41508ffa14d3915d84cb,0.691666283220969,0.782704324531938
0,bfc4ddc0b53ef9863912364ebedf16d6735600e2a473d8fcbf58988b5437ee0b,0.732625978263383,0.769948195911218
0,b53af0f3e6f65cb49751d2a28959b1762a9ca146901a7db9fc8c1337023021fa,0.718917235784975,0.739611585362571
0,a1c614b7540f454c8b251920c2cc9047b730618a85d80a6b3bc461317a756296,0.564291472826749,0.587794588076501
0,b04e6e19a42a1f9fa75e0345fe461899b76d2b4c6f43f2d9ef5165d7b1798207,0.421403659224791,0.555571435594544
0,6ef92642dac9c7c1ff0e8cc0d0700e073d498ce1553bde03a001bcf9cd30d867,0.730775122275841,0.772208781949636
0,8afc8a4799e19baa7ed44f1a5826d7944138d34eb3aac4eac6d7a0d39017c74c,0.604383709926675,0.76367850934176
0,587cebd36eda561670c2303051c41f4315f323fcc316018213db49b9da71e118,0.736204405061744,0.753959186482517
0,65f8ce6a96ee05122910659a6eb2f1e09c149594551fb0b37f9ce8be91f39ce5,0.743265435846219,0.844608989243075
0,d3fb76cdd854ec72889bfc92cbdb50bd332a31b92e351f07685c207d563984e5,0.73112314619149,0.772411596543003
0,cfd5b05912822c715e4abbc865b747d6f4e6f1ec4e601f1b48adf738e7aa6fe6,0.769900691782152,0.793713585413851
0,6f395b6811ea43cba48e3d16b45ab7734c3bf292794a3adea78c92bfd1c2c1d3,0.793304503634015,0.755276105795901
